4.199,11.064,8.2455,6.1668,4.8484,4.0927,3.808,3.9523,4.298,4.4269,4.2379,3.9332,3.6717,3.5126,3.4619,3.5013,3.5988,3.6719,3.6568,3.5642,3.4319,3.292,3.1699,3.0943,3.1466,3.3798,3.5963,3.6926,3.7089,3.7072,3.7115,3.7187,3.7212,3.7176,3.7112,3.7046,3.698,3.6909,3.6833,3.6754,3.6672,3.6582,3.6481,3.637,3.6236,3.6065,3.5862,3.5642,3.5406,3.5149,3.486,3.4529,3.4139,3.3672,3.3096,3.2358,3.1368,2.9942,2.8493,2.7831,2.7432,2.7149,2.7011,2.6924,2.6845,2.6775,2.6719,2.6674,2.6633,2.6587,2.6529,2.6465,2.6408,2.6368,2.6345,2.6332,2.6323,2.6314,2.6306,2.6298,2.6291,2.6285,2.6281,2.6277,2.6274,2.6272,2.627,2.6268,2.6266,2.6265,2.6264,2.6263,2.6262,2.6261,2.626,2.6259,2.6259,2.6258,2.6257,2.6257,2.6256,2.8217,1.3452,1.7988,2.3966,3.0534,3.6756,4.1069,4.1596,3.8641,3.5906,3.5778,3.7518,3.9699,4.1355,4.2,4.1633,4.0477,3.9263,3.8793,3.9146,4.0058,4.1294,4.2736,4.483,4.6527,4.4712,4.2151,4.0975,4.0944,4.1208,4.1352,4.1358,4.1336,4.135,4.1391,4.143,4.1459,4.1486,4.1516,4.1544,4.1571,4.1597,4.1625,4.1655,4.169,4.1758,4.1858,4.1975,4.2097,4.2227,4.2371,4.2538,4.2737,4.298,4.3284,4.3682,4.423,4.5046,4.5932,4.6331,4.6577,4.6745,4.6736,4.6715,4.6722,4.6742,4.676,4.6771,4.6779,4.6788,4.6804,4.6832,4.6861,4.6881,4.6889,4.6892,4.6893,4.6895,4.6899,4.6903,4.6906,4.6908,4.691,4.6912,4.6913,4.6914,4.6915,4.6916,4.6916,4.6917,4.6917,4.6918,4.6918,4.6919,4.6919,4.6919,4.692,4.692,4.692,4.692,4.6921
10.12,11.262,8.096,6.0429,4.7659,4.0445,3.7999,4.0123,4.4584,4.6697,4.5142,4.2276,3.9877,3.8501,3.8101,3.8319,3.8717,3.893,3.8746,3.8145,3.7257,3.6298,3.561,3.5805,3.8133,4.19,4.4414,4.5076,4.4972,4.4913,4.5063,4.5286,4.5459,4.5559,4.5626,4.5686,4.5742,4.5789,4.5826,4.5855,4.5879,4.59,4.5922,4.5953,4.596,4.5919,4.5849,4.5778,4.5713,4.565,4.558,4.5498,4.5401,4.5288,4.5152,4.4983,4.4767,4.4472,4.4185,4.4282,4.4577,4.4931,4.5232,4.5415,4.5513,4.5569,4.5607,4.5631,4.564,4.5634,4.5614,4.5587,4.5567,4.5557,4.5556,4.5557,4.5555,4.555,4.5545,4.554,4.5536,4.5534,4.5532,4.5531,4.5529,4.5528,4.5527,4.5527,4.5526,4.5525,4.5525,4.5524,4.5524,4.5523,4.5523,4.5522,4.5522,4.5522,4.5521,4.5521,4.5521,4.0501,1.3599,1.8401,2.4477,3.1083,3.7297,4.1503,4.1706,3.8168,3.4827,3.4353,3.5865,3.7835,3.9364,4.0036,3.9884,3.9216,3.8466,3.8025,3.8099,3.8636,3.9509,4.0521,4.1712,4.2246,4.0132,3.7922,3.7096,3.7183,3.7419,3.7487,3.7421,3.7341,3.7302,3.7292,3.7283,3.7268,3.7252,3.724,3.7229,3.7218,3.7206,3.7191,3.7165,3.7141,3.7156,3.7207,3.7269,3.7329,3.7387,3.7451,3.7525,3.7614,3.7723,3.7859,3.8035,3.8275,3.8629,3.9017,3.9081,3.9027,3.8948,3.8824,3.8739,3.87,3.8685,3.8674,3.8666,3.8661,3.8661,3.8669,3.8684,3.8699,3.8707,3.8708,3.8706,3.8705,3.8706,3.8708,3.871,3.8712,3.8714,3.8714,3.8715,3.8715,3.8716,3.8716,3.8717,3.8717,3.8717,3.8717,3.8718,3.8718,3.8718,3.8718,3.8718,3.8719,3.8719,3.8719,3.8719,3.8719
11.344,11.693,8.0602,5.9483,4.687,3.9924,3.7891,4.0903,4.7001,5.0589,4.9581,4.6924,4.4715,4.3514,4.3274,4.3627,4.417,4.4855,4.5477,4.5703,4.5438,4.492,4.4636,4.5197,4.7605,5.0682,5.2096,5.1983,5.1524,5.1367,5.152,5.1761,5.1944,5.206,5.2154,5.2253,5.2357,5.2457,5.2552,5.2644,5.274,5.2846,5.2976,5.3137,5.3255,5.3292,5.3293,5.33,5.3325,5.3361,5.3402,5.3444,5.349,5.3545,5.3613,5.37,5.3816,5.3983,5.4245,5.4593,5.4938,5.5255,5.5511,5.5672,5.577,5.5839,5.5893,5.5933,5.5958,5.5969,5.5971,5.5969,5.5972,5.598,5.599,5.5996,5.5997,5.5995,5.5991,5.5989,5.5987,5.5986,5.5986,5.5986,5.5986,5.5986,5.5986,5.5986,5.5986,5.5986,5.5985,5.5985,5.5985,5.5985,5.5985,5.5984,5.5984,5.5984,5.5984,5.5984,5.5984,2.7872,1.3625,1.8793,2.5091,3.1823,3.8113,4.2321,4.2285,3.8028,3.3764,3.2757,3.3948,3.565,3.7016,3.7664,3.7616,3.7188,3.6584,3.5908,3.5514,3.5547,3.5964,3.6506,3.6954,3.6738,3.5026,3.3638,3.3326,3.3576,3.3808,3.3835,3.3741,3.3646,3.3594,3.3567,3.354,3.3505,3.3468,3.3432,3.3397,3.3361,3.3321,3.3273,3.3199,3.3123,3.3096,3.3108,3.313,3.3145,3.3153,3.3161,3.317,3.3185,3.3203,3.3227,3.3259,3.3304,3.3374,3.344,3.3359,3.3233,3.3118,3.3007,3.2933,3.2896,3.2874,3.2856,3.2841,3.283,3.2825,3.2825,3.2829,3.2833,3.2833,3.2828,3.2824,3.2821,3.282,3.2821,3.2823,3.2824,3.2824,3.2824,3.2824,3.2824,3.2824,3.2824,3.2824,3.2823,3.2823,3.2823,3.2823,3.2823,3.2823,3.2824,3.2824,3.2824,3.2824,3.2824,3.2824,3.2824
8.779,11.327,7.7979,5.75,4.5334,3.8632,3.6771,4.0388,4.8365,5.3974,5.3766,5.1352,4.9184,4.7915,4.7631,4.8072,4.8977,5.0564,5.2268,5.3274,5.3282,5.2674,5.2147,5.2229,5.3395,5.482,5.5029,5.4362,5.3738,5.3562,5.372,5.3953,5.4117,5.4216,5.43,5.4402,5.4519,5.4641,5.4766,5.4898,5.5048,5.5228,5.5463,5.576,5.597,5.6048,5.6064,5.6082,5.6118,5.6167,5.622,5.6273,5.633,5.6395,5.6473,5.6569,5.6693,5.6862,5.7105,5.7375,5.7583,5.7732,5.7839,5.7904,5.7948,5.7989,5.8029,5.8061,5.8083,5.8096,5.8103,5.811,5.8121,5.8134,5.8147,5.8155,5.8157,5.8155,5.8152,5.815,5.815,5.815,5.8151,5.8151,5.8152,5.8152,5.8153,5.8153,5.8153,5.8153,5.8153,5.8153,5.8153,5.8153,5.8153,5.8153,5.8153,5.8153,5.8153,5.8153,5.8153,8.9699,1.4383,1.9559,2.6011,3.2886,3.9358,4.3801,4.3866,3.8971,3.3498,3.177,3.2586,3.4044,3.5309,3.5987,3.605,3.5802,3.5235,3.4279,3.3458,3.3093,3.3222,3.3551,3.3764,3.3501,3.2471,3.181,3.1888,3.2259,3.25,3.2514,3.2416,3.2326,3.2281,3.2261,3.2237,3.2202,3.2162,3.2121,3.2079,3.2034,3.1983,3.1921,3.181,3.1689,3.1632,3.1626,3.1632,3.163,3.1619,3.1606,3.1593,3.1581,3.1569,3.1556,3.1541,3.1524,3.1505,3.1471,3.1374,3.127,3.1191,3.1129,3.1091,3.1072,3.1058,3.1043,3.1027,3.1015,3.1008,3.1004,3.1003,3.1001,3.0995,3.0988,3.0981,3.0977,3.0975,3.0975,3.0976,3.0976,3.0975,3.0975,3.0974,3.0974,3.0973,3.0973,3.0972,3.0972,3.0972,3.0971,3.0971,3.0971,3.0971,3.0971,3.0971,3.0971,3.0971,3.0971,3.0971,3.0971
14.889,10.583,7.2519,5.4097,4.2818,3.6314,3.4177,3.7564,4.685,5.478,5.5931,5.4051,5.1955,5.0548,5.0134,5.0582,5.1769,5.4095,5.6591,5.8066,5.8064,5.713,5.6167,5.568,5.5804,5.5982,5.5376,5.4348,5.3599,5.3378,5.3508,5.371,5.3841,5.3906,5.3964,5.4048,5.4159,5.4286,5.4424,5.458,5.4766,5.5003,5.5328,5.5738,5.6019,5.6121,5.614,5.6152,5.6182,5.6223,5.6265,5.6304,5.6343,5.6385,5.6432,5.6488,5.6557,5.6646,5.6768,5.6902,5.6983,5.7011,5.7014,5.7007,5.7006,5.702,5.7044,5.7068,5.7086,5.7099,5.7109,5.7119,5.7134,5.7151,5.7167,5.7178,5.7183,5.7184,5.7183,5.7183,5.7183,5.7185,5.7187,5.7188,5.719,5.7191,5.7192,5.7193,5.7194,5.7195,5.7195,5.7196,5.7196,5.7196,5.7196,5.7196,5.7196,5.7196,5.7196,5.7196,5.7196,10.849,1.58,2.0755,2.721,3.4186,4.0914,4.5844,4.6489,4.1276,3.4402,3.1769,3.2158,3.3393,3.4601,3.5352,3.5564,3.5566,3.5117,3.4015,3.2912,3.2274,3.224,3.2507,3.2718,3.2622,3.2132,3.1955,3.2298,3.2781,3.3064,3.3098,3.3014,3.2942,3.2918,3.2917,3.2912,3.2892,3.2862,3.283,3.2797,3.276,3.2719,3.2671,3.2542,3.2384,3.2304,3.2286,3.2286,3.228,3.2263,3.2243,3.2224,3.2206,3.2187,3.2167,3.2144,3.2117,3.2084,3.2039,3.1965,3.1896,3.1855,3.1834,3.1826,3.1826,3.1822,3.1811,3.1796,3.1783,3.1774,3.1768,3.1762,3.1756,3.1747,3.1737,3.1728,3.1721,3.1718,3.1716,3.1716,3.1715,3.1714,3.1713,3.1711,3.171,3.1709,3.1708,3.1708,3.1707,3.1706,3.1706,3.1705,3.1705,3.1705,3.1705,3.1704,3.1704,3.1704,3.1704,3.1704,3.1704
3.453,8.7791,6.6543,5.0941,4.0578,3.4192,3.1581,3.4151,4.3664,5.351,5.617,5.4914,5.2947,5.1469,5.0958,5.1365,5.2626,5.5254,5.8095,5.9725,5.9593,5.8377,5.7118,5.6313,5.595,5.555,5.4547,5.3303,5.2428,5.2115,5.217,5.2308,5.2381,5.2394,5.2406,5.2452,5.2534,5.264,5.2763,5.2908,5.3089,5.3327,5.3662,5.4096,5.4396,5.4506,5.4526,5.4537,5.4565,5.4605,5.4644,5.4679,5.4711,5.4742,5.4775,5.4809,5.4846,5.489,5.4944,5.4998,5.5011,5.4981,5.4936,5.4892,5.4867,5.4866,5.4882,5.4904,5.4924,5.4939,5.4953,5.4968,5.4988,5.5011,5.5033,5.5049,5.506,5.5064,5.5067,5.5068,5.5071,5.5074,5.5077,5.508,5.5082,5.5085,5.5087,5.5089,5.509,5.5091,5.5093,5.5093,5.5094,5.5095,5.5095,5.5095,5.5095,5.5095,5.5095,5.5095,5.5095,8.4984,1.7809,2.1869,2.8173,3.5178,4.2108,4.7498,4.8843,4.3631,3.563,3.2241,3.2298,3.3374,3.4552,3.5366,3.5709,3.5963,3.5669,3.4551,3.3335,3.2562,3.2446,3.2698,3.2939,3.2963,3.2748,3.2813,3.3309,3.388,3.422,3.429,3.4234,3.4186,3.4186,3.4211,3.4229,3.4229,3.4218,3.4204,3.4189,3.4174,3.416,3.4153,3.403,3.3854,3.3758,3.3733,3.373,3.3721,3.3702,3.3678,3.3656,3.3635,3.3614,3.3593,3.3569,3.3543,3.3512,3.3472,3.3415,3.3367,3.3348,3.3348,3.3358,3.3368,3.337,3.3361,3.3347,3.3332,3.332,3.3312,3.3304,3.3294,3.3282,3.3269,3.3256,3.3247,3.3242,3.3239,3.3238,3.3237,3.3235,3.3233,3.3231,3.323,3.3228,3.3227,3.3226,3.3225,3.3224,3.3223,3.3222,3.3222,3.3221,3.3221,3.3221,3.3221,3.322,3.322,3.322,3.322
2.0992,7.5617,6.0021,4.671,3.7465,3.1434,2.8273,2.832,3.1194,3.3482,3.2712,2.9786,2.5364,1.6828,0.14409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0059,2.1637,2.3771,3.007,3.7196,4.4295,4.9954,5.1836,4.8765,4.4625,4.3561,4.5442,4.9215,5.6318,6.8666,7.6641,7.6219,7.213,6.7853,6.5317,6.4729,6.4997,6.5181,6.5066,6.5025,6.5439,6.6312,6.7238,6.781,6.7937,6.7804,6.763,6.7506,6.74,6.7204,6.6766,6.6318,6.6107,6.6116,6.6207,6.627,6.628,6.6268,6.6264,6.6274,6.6288,6.6294,6.6293,6.6289,6.6285,6.6283,6.6281,6.628,6.6279,6.6278,6.6277,6.6277,6.6277,6.6276,6.6275,6.6274,6.6273,6.6272,6.6271,6.6271,6.627,6.6269,6.6269,6.6268,6.6268,6.6268,6.6267,6.6267,6.6267,6.6267,6.6266,6.6266,6.6266,6.6266,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265,6.6265
0.0078296,5.6023,5.66,4.5774,3.7,3.1009,2.7698,2.746,3.0164,3.2706,3.2484,3.0264,2.7031,2.1753,1.123,0.069904,0,0.30415,1.0608,1.6211,1.8357,1.8828,1.8896,1.8785,1.8241,1.7109,1.557,1.4045,1.2874,1.2161,1.1791,1.1588,1.146,1.144,1.1668,1.223,1.2844,1.3204,1.3279,1.3213,1.3137,1.3099,1.3077,1.3047,1.3006,1.2964,1.2934,1.2916,1.2907,1.2901,1.2897,1.2895,1.2894,1.2894,1.2894,1.2894,1.2895,1.2896,1.2897,1.2899,1.2901,1.2904,1.2907,1.291,1.2912,1.2914,1.2916,1.2918,1.292,1.2922,1.2924,1.2925,1.2927,1.2928,1.2929,1.293,1.2931,1.2932,1.2933,1.2934,1.2934,1.2935,1.2936,1.2936,1.2936,1.2936,1.2937,1.2937,1.2937,1.2937,1.2937,1.2937,1.2937,1.2938,1.2938,1.2938,1.2938,1.2938,1.2938,1.2938,1.2938,7.884,2.364,2.4112,3.0128,3.7166,4.424,4.9906,5.1795,4.866,4.4398,4.3173,4.4763,4.7888,5.3003,6.2154,7.0003,6.9549,6.459,5.8662,5.5076,5.4032,5.4064,5.4099,5.3937,5.3973,5.4571,5.5684,5.6841,5.7601,5.7868,5.784,5.7749,5.7692,5.7629,5.744,5.6983,5.6511,5.629,5.6305,5.6408,5.648,5.6494,5.6486,5.6489,5.6508,5.653,5.6542,5.6544,5.6542,5.6539,5.6537,5.6535,5.6533,5.653,5.6528,5.6527,5.6526,5.6525,5.6524,5.6523,5.6521,5.6519,5.6518,5.6516,5.6515,5.6514,5.6513,5.6511,5.651,5.651,5.6509,5.6508,5.6507,5.6507,5.6506,5.6506,5.6505,5.6505,5.6505,5.6504,5.6504,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503,5.6503
2.6525,7.1857,5.899,4.6656,3.7585,3.1537,2.8344,2.8489,3.1787,3.4789,3.4922,3.3322,3.1495,2.9895,2.7854,2.6915,3.0642,3.7145,4.2787,4.5746,4.6676,4.6971,4.7206,4.7159,4.6471,4.5171,4.3735,4.2676,4.2151,4.1991,4.1945,4.1869,4.1761,4.1694,4.1751,4.1918,4.1996,4.1907,4.174,4.1609,4.1553,4.1544,4.1536,4.1509,4.1477,4.1453,4.1444,4.1444,4.1448,4.1454,4.146,4.1467,4.1474,4.1481,4.1487,4.1492,4.1496,4.15,4.1503,4.1507,4.151,4.1514,4.1517,4.152,4.1522,4.1524,4.1527,4.1529,4.153,4.1532,4.1534,4.1535,4.1536,4.1538,4.1539,4.1539,4.154,4.1541,4.1542,4.1543,4.1544,4.1545,4.1545,4.1545,4.1546,4.1546,4.1546,4.1546,4.1546,4.1547,4.1547,4.1547,4.1547,4.1547,4.1547,4.1546,4.1546,4.1546,4.1546,4.1546,4.1546,8.7091,2.1541,2.359,2.969,3.6681,4.3653,4.9123,5.0671,4.7219,4.291,4.166,4.2944,4.521,4.7926,5.2001,5.4697,5.2494,4.7497,4.3221,4.1046,4.0515,4.053,4.0424,4.018,4.0166,4.066,4.156,4.242,4.2911,4.3028,4.2967,4.2907,4.2899,4.2897,4.282,4.2594,4.2388,4.235,4.2441,4.2547,4.2597,4.2595,4.258,4.2581,4.2595,4.2608,4.2613,4.261,4.2604,4.2598,4.2593,4.2588,4.2583,4.2578,4.2574,4.2571,4.2569,4.2567,4.2566,4.2564,4.2562,4.256,4.2558,4.2557,4.2556,4.2555,4.2554,4.2553,4.2552,4.2551,4.255,4.2549,4.2549,4.2548,4.2548,4.2547,4.2547,4.2547,4.2546,4.2546,4.2545,4.2545,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544,4.2544
8.3164,8.4335,6.4192,4.9595,3.9748,3.3636,3.1016,3.2402,3.6858,3.9978,3.9796,3.8232,3.7127,3.735,3.9404,4.3672,4.9305,5.3555,5.5241,5.5239,5.4759,5.4531,5.4563,5.4404,5.3655,5.2353,5.104,5.0222,4.996,4.9994,5.0049,5.0003,4.9881,4.9759,4.9688,4.9631,4.9463,4.9197,4.8953,4.8819,4.8795,4.8818,4.8832,4.8825,4.8814,4.8814,4.8826,4.8844,4.8863,4.8881,4.8899,4.8916,4.8931,4.8945,4.8956,4.8965,4.8972,4.8978,4.8983,4.8987,4.8992,4.8995,4.8998,4.9001,4.9004,4.9006,4.9008,4.901,4.9012,4.9013,4.9015,4.9016,4.9017,4.9018,4.9019,4.902,4.902,4.9021,4.9022,4.9023,4.9024,4.9025,4.9025,4.9026,4.9026,4.9026,4.9027,4.9027,4.9027,4.9027,4.9027,4.9027,4.9027,4.9027,4.9027,4.9026,4.9026,4.9026,4.9026,4.9026,4.9026,4.1519,1.9118,2.2414,2.864,3.5572,4.2321,4.7311,4.8138,4.4283,4.0235,3.9255,4.0428,4.2084,4.3269,4.4046,4.3378,4.0544,3.7176,3.5058,3.4314,3.4351,3.4467,3.4313,3.3968,3.3806,3.4127,3.484,3.5514,3.5871,3.5938,3.5894,3.5879,3.5924,3.5985,3.6002,3.5938,3.5901,3.5973,3.6103,3.6206,3.6238,3.6215,3.6188,3.6179,3.6184,3.6189,3.6187,3.618,3.6171,3.6163,3.6155,3.6148,3.614,3.6133,3.6127,3.6123,3.612,3.6118,3.6116,3.6114,3.6112,3.611,3.6109,3.6107,3.6106,3.6105,3.6105,3.6104,3.6103,3.6102,3.6102,3.6101,3.6101,3.61,3.61,3.61,3.6099,3.6099,3.6098,3.6098,3.6097,3.6097,3.6097,3.6097,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096,3.6096
8.4475,9.9308,7.061,5.3387,4.2611,3.6403,3.4389,3.6881,4.1944,4.4661,4.3928,4.2154,4.1197,4.1774,4.4058,4.7863,5.181,5.3935,5.3984,5.3056,5.2168,5.1779,5.1787,5.1746,5.1182,4.9979,4.8661,4.7773,4.7406,4.7334,4.7293,4.7154,4.6929,4.669,4.6486,4.6293,4.6026,4.5706,4.5443,4.5317,4.5328,4.5402,4.5463,4.5494,4.5512,4.5534,4.5563,4.5594,4.5625,4.5653,4.5679,4.5704,4.5728,4.5748,4.5765,4.5778,4.5788,4.5795,4.5801,4.5806,4.5811,4.5815,4.5818,4.5821,4.5824,4.5826,4.5828,4.583,4.5831,4.5833,4.5834,4.5835,4.5836,4.5837,4.5838,4.5839,4.5839,4.584,4.5841,4.5843,4.5844,4.5845,4.5846,4.5846,4.5847,4.5847,4.5848,4.5848,4.5848,4.5848,4.5848,4.5848,4.5848,4.5848,4.5848,4.5848,4.5847,4.5847,4.5847,4.5847,4.5847,4.7962,1.6646,2.0997,2.7305,3.4147,4.0622,4.5075,4.5232,4.125,3.7699,3.7098,3.8297,3.9662,4.0199,3.9769,3.8245,3.5914,3.3918,3.3062,3.3081,3.3415,3.3555,3.3278,3.2701,3.2264,3.2384,3.2998,3.3636,3.4,3.4106,3.4117,3.4162,3.4271,3.4401,3.4498,3.4539,3.4599,3.4734,3.4897,3.5007,3.5025,3.4979,3.493,3.4907,3.4904,3.4904,3.49,3.4892,3.4883,3.4875,3.4867,3.4859,3.4851,3.4843,3.4836,3.483,3.4827,3.4824,3.4823,3.4821,3.482,3.4818,3.4817,3.4817,3.4816,3.4815,3.4815,3.4814,3.4814,3.4813,3.4813,3.4812,3.4812,3.4812,3.4811,3.4811,3.4811,3.4811,3.4811,3.481,3.481,3.4809,3.4809,3.4808,3.4808,3.4808,3.4808,3.4808,3.4808,3.4807,3.4807,3.4807,3.4807,3.4807,3.4807,3.4807,3.4807,3.4807,3.4808,3.4808,3.4808
6.8132,10.401,7.5175,5.6612,4.5094,3.8697,3.6931,3.9798,4.4727,4.6895,4.5784,4.3876,4.2896,4.3363,4.5013,4.7264,4.9142,4.9741,4.9143,4.8132,4.7399,4.7296,4.7768,4.8374,4.8418,4.7562,4.6344,4.5406,4.492,4.4713,4.4545,4.4282,4.3928,4.3561,4.3239,4.2946,4.2611,4.225,4.1965,4.1849,4.1911,4.2052,4.2168,4.2232,4.2265,4.229,4.2315,4.234,4.2361,4.238,4.2399,4.2419,4.2439,4.2457,4.2472,4.2484,4.2491,4.2497,4.25,4.2503,4.2505,4.2507,4.2509,4.251,4.2511,4.2512,4.2513,4.2514,4.2514,4.2515,4.2515,4.2516,4.2516,4.2517,4.2517,4.2517,4.2517,4.2518,4.2519,4.252,4.2521,4.2522,4.2523,4.2524,4.2524,4.2525,4.2525,4.2526,4.2526,4.2526,4.2526,4.2527,4.2527,4.2527,4.2526,4.2526,4.2526,4.2526,4.2526,4.2526,4.2526,9.4931,1.529,1.985,2.6099,3.2835,3.91,4.3199,4.3042,3.9234,3.6174,3.5873,3.7124,3.8387,3.8732,3.8055,3.6662,3.5095,3.4065,3.3908,3.4284,3.4694,3.47,3.4112,3.3097,3.2245,3.2121,3.2656,3.3298,3.3701,3.386,3.3925,3.4023,3.4185,3.4371,3.4526,3.4631,3.475,3.4934,3.5134,3.5266,3.5282,3.5214,3.5147,3.5116,3.5113,3.5119,3.5121,3.5121,3.512,3.5121,3.512,3.5118,3.5114,3.5109,3.5104,3.51,3.5098,3.5097,3.5097,3.5097,3.5097,3.5097,3.5097,3.5097,3.5098,3.5098,3.5098,3.5098,3.5098,3.5098,3.5098,3.5098,3.5098,3.5098,3.5098,3.5099,3.5099,3.5099,3.5099,3.5099,3.5099,3.5098,3.5098,3.5097,3.5097,3.5097,3.5096,3.5096,3.5096,3.5096,3.5096,3.5096,3.5096,3.5095,3.5095,3.5095,3.5095,3.5095,3.5095,3.5095,3.5095
5.2125,10.085,7.7786,5.8904,4.6813,4.0115,3.8226,4.0906,4.5392,4.7159,4.5893,4.3961,4.2968,4.333,4.4577,4.5885,4.6539,4.6268,4.54,4.457,4.4315,4.5021,4.6637,4.8461,4.9348,4.8883,4.7805,4.693,4.648,4.6279,4.6088,4.5782,4.5383,4.4979,4.4635,4.432,4.3955,4.3553,4.3237,4.3119,4.3217,4.3379,4.3483,4.3514,4.3505,4.3484,4.3465,4.3446,4.3424,4.3404,4.3389,4.3379,4.3375,4.3375,4.3376,4.3375,4.3373,4.3369,4.3365,4.3361,4.3358,4.3355,4.3352,4.3349,4.3347,4.3345,4.3343,4.3341,4.3339,4.3338,4.3337,4.3336,4.3335,4.3335,4.3334,4.3333,4.3332,4.3331,4.333,4.3331,4.3331,4.3332,4.3332,4.3333,4.3334,4.3334,4.3335,4.3335,4.3336,4.3336,4.3336,4.3337,4.3337,4.3337,4.3337,4.3337,4.3338,4.3338,4.3338,4.3338,4.3338,8.7453,1.4808,1.9071,2.5201,3.1868,3.8042,4.204,4.1913,3.841,3.5693,3.5558,3.6846,3.8092,3.841,3.7745,3.6618,3.5634,3.5227,3.5459,3.5964,3.6278,3.5954,3.4821,3.3193,3.1894,3.1569,3.2048,3.2688,3.31,3.3279,3.3368,3.349,3.3675,3.388,3.4049,3.4168,3.431,3.4531,3.4779,3.4959,3.5,3.4936,3.4877,3.4862,3.4879,3.4906,3.4929,3.4948,3.4968,3.4987,3.5004,3.5017,3.5024,3.5028,3.503,3.5031,3.5033,3.5036,3.5039,3.5042,3.5045,3.5047,3.5049,3.5051,3.5053,3.5055,3.5056,3.5057,3.5058,3.5059,3.506,3.5061,3.5061,3.5062,3.5062,3.5063,3.5064,3.5065,3.5065,3.5065,3.5065,3.5065,3.5065,3.5065,3.5064,3.5064,3.5064,3.5063,3.5063,3.5063,3.5063,3.5062,3.5062,3.5062,3.5062,3.5062,3.5062,3.5061,3.5061,3.5061,3.5061
0.41853,10.661,8.1173,6.0697,4.7884,4.0791,3.8577,4.0845,4.4925,4.652,4.5255,4.3354,4.2372,4.2717,4.3871,4.4906,4.5189,4.4713,4.3963,4.3578,4.4142,4.6221,4.9559,5.2791,5.4244,5.3784,5.261,5.1754,5.1382,5.1248,5.1091,5.0803,5.0427,5.0065,4.9783,4.9512,4.9125,4.8642,4.8227,4.8031,4.8065,4.8134,4.813,4.8055,4.795,4.7848,4.7758,4.7672,4.7589,4.7512,4.7447,4.7396,4.7358,4.7332,4.7313,4.7296,4.7281,4.7266,4.7253,4.7241,4.7231,4.7223,4.7215,4.7208,4.7202,4.7197,4.7192,4.7188,4.7184,4.7181,4.7178,4.7176,4.7174,4.7173,4.7171,4.7168,4.7165,4.7163,4.7161,4.716,4.716,4.716,4.716,4.716,4.7161,4.7161,4.7162,4.7162,4.7163,4.7163,4.7164,4.7165,4.7165,4.7166,4.7166,4.7167,4.7167,4.7167,4.7168,4.7168,4.7168,4.0926,1.3974,1.843,2.4595,3.1272,3.7472,4.1567,4.1678,3.848,3.5932,3.5844,3.715,3.8417,3.8761,3.8132,3.7149,3.6462,3.6362,3.6746,3.7214,3.7319,3.6534,3.4727,3.2481,3.0889,3.0527,3.1047,3.1722,3.2146,3.2337,3.2441,3.2576,3.2765,3.2964,3.3109,3.3192,3.3322,3.3573,3.3892,3.4167,3.4278,3.4256,3.4234,3.4254,3.4305,3.4361,3.441,3.4452,3.4495,3.4537,3.4575,3.4606,3.4629,3.4645,3.4655,3.4663,3.467,3.4677,3.4684,3.469,3.4696,3.47,3.4704,3.4707,3.471,3.4713,3.4716,3.4718,3.472,3.4722,3.4723,3.4724,3.4725,3.4726,3.4727,3.4728,3.4729,3.4731,3.4732,3.4733,3.4733,3.4733,3.4733,3.4733,3.4733,3.4732,3.4732,3.4732,3.4732,3.4731,3.4731,3.473,3.473,3.473,3.473,3.4729,3.4729,3.4729,3.4728,3.4728,3.4728
