6.6639,11.555,8.1385,5.9784,4.6595,3.8958,3.5847,3.7273,4.1784,4.4815,4.4486,4.2849,4.185,4.2335,4.4705,4.9334,5.4943,5.8675,5.92,5.7472,5.4995,5.2628,5.0468,4.8523,4.695,4.59,4.5356,4.5145,4.4923,4.4557,4.4138,4.3809,4.3633,4.3583,4.3555,4.3466,4.3311,4.3146,4.3027,4.2979,4.2993,4.3038,4.3085,4.3122,4.3152,4.3181,4.3216,4.3261,4.3311,4.3365,4.3419,4.3473,4.3529,4.3587,4.3652,4.3723,4.3805,4.3897,4.4,4.4112,4.4233,4.436,4.4493,4.4631,4.4771,4.4913,4.5057,4.5201,4.5345,4.5492,4.5641,4.5796,4.5957,4.6127,4.6311,4.6509,4.6702,4.6875,4.7032,4.7178,4.7317,4.7447,4.7565,4.7669,4.7761,4.7841,4.7912,4.7977,4.8039,4.8097,4.8151,4.82,4.8244,4.8283,4.8317,4.8348,4.8376,4.84,4.842,4.8436,4.8448,10.437,1.3495,1.8541,2.4869,3.1742,3.841,4.3441,4.4695,4.1635,3.8109,3.7229,3.8327,3.9881,4.1029,4.2133,4.1938,3.9563,3.6867,3.523,3.4851,3.5317,3.6037,3.6836,3.776,3.8724,3.9509,3.9934,3.9986,3.9935,3.9981,4.0128,4.027,4.0311,4.0213,4.0043,3.9925,3.9913,3.9977,4.0058,4.0105,4.0102,4.0066,4.0022,3.9987,3.9966,3.9954,3.9943,3.9929,3.991,3.9888,3.9866,3.9844,3.9824,3.9802,3.9778,3.9751,3.972,3.9682,3.964,3.9592,3.9541,3.9487,3.9431,3.9373,3.9313,3.9253,3.9192,3.9131,3.9069,3.9007,3.8943,3.8875,3.8804,3.873,3.865,3.8559,3.847,3.8394,3.8331,3.8276,3.8222,3.817,3.812,3.8076,3.8037,3.8004,3.7974,3.7948,3.7922,3.7896,3.787,3.7846,3.7824,3.7804,3.7785,3.7768,3.7751,3.7734,3.7718,3.7703,3.7687
3.6211,11.595,8.0864,5.9442,4.6346,3.8682,3.5429,3.6591,4.0847,4.3828,4.356,4.1943,4.0877,4.119,4.3267,4.776,5.3783,5.7845,5.8371,5.6533,5.4164,5.2206,5.0548,4.9015,4.7725,4.6866,4.6447,4.6269,4.6059,4.5704,4.528,4.4915,4.4671,4.4518,4.4365,4.4152,4.39,4.3662,4.3483,4.3377,4.3326,4.3299,4.327,4.3233,4.3191,4.3156,4.3133,4.3123,4.3124,4.3131,4.3142,4.3155,4.3173,4.3195,4.3224,4.326,4.3305,4.3359,4.3421,4.3491,4.3568,4.365,4.3737,4.3828,4.3923,4.402,4.4119,4.422,4.4323,4.4427,4.4533,4.4644,4.476,4.4881,4.5011,4.5151,4.529,4.5419,4.554,4.566,4.578,4.5896,4.6006,4.6106,4.6197,4.6281,4.6359,4.6433,4.6506,4.6576,4.6644,4.6707,4.6767,4.6824,4.6879,4.6933,4.6986,4.7039,4.7092,4.7147,4.7204,9.0042,1.3543,1.8602,2.4895,3.1749,3.8433,4.3538,4.4942,4.203,3.8542,3.7651,3.877,4.04,4.1708,4.3126,4.3127,4.0627,3.774,3.6033,3.571,3.6233,3.6877,3.7518,3.8295,3.9162,3.9897,4.0307,4.0366,4.0306,4.0325,4.0452,4.0601,4.0682,4.0654,4.0565,4.0512,4.0541,4.0633,4.0737,4.0808,4.0832,4.0824,4.0808,4.0801,4.0805,4.0816,4.0827,4.0831,4.083,4.0825,4.0817,4.081,4.0802,4.0792,4.078,4.0764,4.0743,4.0717,4.0687,4.0652,4.0615,4.0575,4.0533,4.049,4.0446,4.04,4.0354,4.0307,4.0259,4.0211,4.0161,4.0108,4.0052,3.9993,3.993,3.9858,3.9787,3.9726,3.9675,3.9628,3.9581,3.9532,3.9484,3.9441,3.9401,3.9366,3.9333,3.9303,3.9272,3.924,3.9208,3.9177,3.9148,3.912,3.9093,3.9066,3.9039,3.901,3.8981,3.8949,3.8915
14.716,11.416,8.0745,5.965,4.6568,3.8882,3.5617,3.6762,4.0979,4.3942,4.3704,4.215,4.1187,4.1686,4.4085,4.879,5.448,5.8284,5.8987,5.7628,5.6,5.4991,5.4199,5.3292,5.2432,5.1905,5.1778,5.1845,5.184,5.1674,5.1424,5.121,5.1096,5.1051,5.0983,5.0833,5.063,5.0427,5.0271,5.0176,5.0121,5.0073,5.0013,4.9936,4.9854,4.9779,4.9717,4.9668,4.9629,4.9595,4.9565,4.9538,4.9516,4.9498,4.9486,4.9479,4.9477,4.9479,4.9485,4.9493,4.9503,4.9514,4.9528,4.9544,4.9561,4.9581,4.9603,4.9627,4.9653,4.968,4.971,4.9743,4.9778,4.9816,4.9858,4.9904,4.9949,4.999,5.0033,5.0085,5.0146,5.0211,5.0276,5.0339,5.0399,5.0458,5.0517,5.0578,5.064,5.0703,5.0766,5.0828,5.0888,5.0949,5.1011,5.1077,5.1146,5.122,5.13,5.1389,5.149,3.0667,1.363,1.8541,2.4765,3.1581,3.8236,4.3318,4.4724,4.1864,3.8429,3.7548,3.8639,4.02,4.1356,4.2438,4.2153,3.9641,3.6823,3.5177,3.4898,3.536,3.5737,3.6034,3.6512,3.7151,3.7719,3.8014,3.801,3.79,3.7862,3.7931,3.8041,3.811,3.81,3.8047,3.8025,3.8067,3.8157,3.8254,3.8324,3.8356,3.8363,3.8367,3.8381,3.8405,3.8433,3.8459,3.848,3.8494,3.8504,3.8512,3.852,3.8526,3.8531,3.8533,3.8532,3.8528,3.852,3.851,3.8498,3.8485,3.847,3.8455,3.844,3.8423,3.8406,3.8388,3.8369,3.8349,3.8329,3.8307,3.8283,3.8257,3.8229,3.8199,3.8163,3.8128,3.8099,3.8077,3.8054,3.8028,3.7998,3.7967,3.7938,3.7911,3.7885,3.786,3.7836,3.7809,3.7781,3.7752,3.7724,3.7696,3.7668,3.7641,3.7611,3.758,3.7547,3.7511,3.7471,3.7425
5.0519,11.408,8.2317,6.083,4.7455,3.9685,3.6514,3.7873,4.2231,4.5158,4.4868,4.3362,4.258,4.3425,4.6412,5.1729,5.7164,6.0248,6.0591,5.9529,5.8819,5.8995,5.916,5.8863,5.8393,5.8166,5.8298,5.8583,5.8753,5.8735,5.8621,5.8542,5.8567,5.8669,5.8757,5.8769,5.8723,5.8658,5.8617,5.8614,5.8628,5.8629,5.8604,5.8556,5.8501,5.845,5.841,5.8379,5.8352,5.8327,5.8301,5.8276,5.8252,5.823,5.8212,5.8194,5.8178,5.8161,5.8143,5.8123,5.81,5.8077,5.8054,5.803,5.8008,5.7988,5.7969,5.7951,5.7936,5.7922,5.7909,5.7897,5.7886,5.7876,5.7866,5.7857,5.7844,5.7831,5.7826,5.7835,5.7856,5.7883,5.7912,5.7941,5.797,5.8002,5.8038,5.8077,5.812,5.8164,5.8209,5.8254,5.8298,5.8346,5.8397,5.8453,5.8516,5.8586,5.8666,5.8758,5.8869,6.1269,1.3453,1.8233,2.4422,3.1207,3.7799,4.2766,4.4035,4.1145,3.7795,3.6958,3.7994,3.9389,4.0194,4.0519,3.9549,3.7014,3.4547,3.3248,3.3141,3.3532,3.3566,3.3453,3.3586,3.3964,3.434,3.4507,3.4442,3.4303,3.4234,3.4266,3.4344,3.4395,3.4387,3.4344,3.4322,3.4343,3.4397,3.4457,3.4497,3.4511,3.4512,3.4515,3.4528,3.4551,3.4577,3.46,3.4618,3.4631,3.4642,3.4652,3.4662,3.4672,3.468,3.4687,3.4692,3.4696,3.4698,3.47,3.4701,3.4703,3.4705,3.4708,3.471,3.4713,3.4715,3.4717,3.4718,3.4718,3.4718,3.4716,3.4714,3.471,3.4706,3.4701,3.4693,3.4687,3.4685,3.4685,3.4682,3.4675,3.4663,3.465,3.4637,3.4625,3.4613,3.46,3.4586,3.4571,3.4553,3.4534,3.4516,3.4498,3.448,3.4461,3.444,3.4418,3.4392,3.4364,3.4332,3.4296
5.4846,12.1,8.5913,6.2829,4.882,4.088,3.7836,3.9495,4.4024,4.6847,4.6422,4.49,4.4238,4.5285,4.8401,5.367,5.867,6.1025,6.0874,5.9869,5.9872,6.1012,6.1899,6.1981,6.1672,6.151,6.1671,6.1977,6.217,6.2175,6.2083,6.2029,6.2096,6.2268,6.2462,6.2613,6.2713,6.278,6.2848,6.2928,6.3007,6.3062,6.3084,6.3081,6.3069,6.3061,6.306,6.3065,6.3069,6.3071,6.3069,6.3064,6.3059,6.3054,6.3049,6.3043,6.3036,6.3026,6.3012,6.2995,6.2975,6.2953,6.2931,6.2909,6.2889,6.2869,6.2851,6.2835,6.282,6.2806,6.2794,6.2781,6.2768,6.2755,6.2741,6.2727,6.2709,6.2692,6.2685,6.269,6.2707,6.2729,6.2752,6.2773,6.2796,6.282,6.2848,6.288,6.2914,6.2949,6.2984,6.3017,6.3051,6.3087,6.3127,6.3173,6.3225,6.3285,6.3356,6.344,6.3543,5.7604,1.282,1.7702,2.393,3.0706,3.7226,4.2034,4.3102,4.0156,3.692,3.6155,3.7143,3.8366,3.8836,3.8476,3.6908,3.4388,3.2366,3.1538,3.1709,3.2116,3.1869,3.1403,3.1252,3.1434,3.1686,3.1791,3.172,3.1599,3.1543,3.1578,3.1658,3.1717,3.1722,3.1688,3.1661,3.1654,3.1668,3.1687,3.1695,3.1687,3.1675,3.1669,3.1674,3.1686,3.17,3.1712,3.1719,3.1724,3.1727,3.1732,3.1736,3.1741,3.1746,3.175,3.1753,3.1756,3.1759,3.1763,3.1767,3.1773,3.178,3.1788,3.1797,3.1805,3.1813,3.1821,3.1829,3.1837,3.1844,3.185,3.1857,3.1862,3.1868,3.1874,3.188,3.1886,3.1896,3.1906,3.1913,3.1915,3.1914,3.191,3.1908,3.1905,3.1903,3.19,3.1896,3.189,3.1883,3.1875,3.1868,3.1862,3.1856,3.185,3.1842,3.1834,3.1825,3.1814,3.1802,3.1788
9.1305,13.183,9.0121,6.4908,5.0173,4.2037,3.9089,4.099,4.562,4.8299,4.7714,4.6135,4.5497,4.6554,4.9385,5.3888,5.8043,5.9805,5.9422,5.8531,5.9035,6.0821,6.2182,6.2456,6.213,6.1854,6.1883,6.2085,6.2222,6.2197,6.2079,6.1997,6.2049,6.2236,6.2484,6.2722,6.2922,6.3074,6.3204,6.3328,6.344,6.3523,6.3573,6.3599,6.3617,6.3637,6.3662,6.3689,6.3715,6.3736,6.3751,6.3764,6.3774,6.3783,6.3792,6.3798,6.3802,6.3802,6.3799,6.3792,6.3782,6.3772,6.376,6.375,6.3741,6.3733,6.3727,6.3722,6.3718,6.3716,6.3713,6.3711,6.3709,6.3705,6.3701,6.3695,6.3688,6.3681,6.3683,6.3697,6.3719,6.3745,6.377,6.3794,6.3816,6.384,6.3866,6.3896,6.3926,6.3956,6.3985,6.4011,6.4037,6.4064,6.4095,6.413,6.4171,6.4218,6.4275,6.4343,6.443,6.01,1.2035,1.7149,2.3453,3.0237,3.6695,4.1361,4.225,3.9264,3.614,3.5451,3.6413,3.7517,3.777,3.7018,3.5174,3.2765,3.1108,3.0648,3.1074,3.1552,3.1122,3.0404,3.0062,3.0136,3.0344,3.0449,3.0408,3.0324,3.0296,3.035,3.0449,3.0529,3.0553,3.0531,3.05,3.0472,3.0457,3.0449,3.0435,3.0414,3.0393,3.038,3.0377,3.038,3.0385,3.0387,3.0385,3.0382,3.0379,3.0377,3.0376,3.0376,3.0376,3.0376,3.0376,3.0376,3.0377,3.0379,3.0382,3.0388,3.0395,3.0403,3.0411,3.042,3.0429,3.0439,3.0448,3.0457,3.0466,3.0475,3.0484,3.0494,3.0504,3.0514,3.0525,3.0538,3.0552,3.0568,3.0579,3.0587,3.0591,3.0594,3.0598,3.0603,3.0608,3.0612,3.0616,3.0618,3.062,3.0622,3.0625,3.063,3.0636,3.0643,3.065,3.0658,3.0666,3.0676,3.0689,3.0704
8.1267,14.1,9.2906,6.621,5.1001,4.2734,3.9833,4.1859,4.652,4.9095,4.8406,4.6779,4.6126,4.7131,4.9682,5.3509,5.6971,5.8364,5.7922,5.715,5.7932,6.0075,6.1707,6.2071,6.1682,6.1278,6.1177,6.1284,6.1369,6.1319,6.1179,6.1075,6.111,6.1299,6.1574,6.186,6.2113,6.2307,6.2463,6.2602,6.2723,6.2815,6.2875,6.2914,6.2943,6.2975,6.301,6.3047,6.3082,6.3111,6.3134,6.3154,6.3172,6.3189,6.3203,6.3216,6.3226,6.3232,6.3235,6.3234,6.3231,6.3227,6.3223,6.3219,6.3217,6.3216,6.3217,6.3219,6.3222,6.3226,6.323,6.3234,6.3237,6.3239,6.324,6.324,6.3238,6.3237,6.3244,6.3261,6.3285,6.3312,6.3337,6.336,6.3381,6.3403,6.3427,6.3453,6.3479,6.3505,6.3527,6.3548,6.3566,6.3586,6.3607,6.3633,6.3662,6.3696,6.3737,6.3787,6.3852,12.933,1.1491,1.6805,2.3165,2.9957,3.6381,4.0964,4.1753,3.875,3.5696,3.5054,3.6007,3.7054,3.7213,3.6308,3.4399,3.21,3.0644,3.0375,3.0947,3.1481,3.0952,3.0098,2.9663,2.9697,2.9901,3.0025,3.0012,2.9953,2.9945,3.0014,3.0127,3.0222,3.0258,3.0242,3.0207,3.0168,3.0138,3.0118,3.0095,3.0068,3.0042,3.0026,3.0019,3.0019,3.0019,3.0016,3.001,3.0003,2.9996,2.9991,2.9987,2.9984,2.9981,2.9978,2.9976,2.9974,2.9973,2.9974,2.9977,2.9981,2.9987,2.9995,3.0003,3.0012,3.0021,3.003,3.004,3.0049,3.0059,3.0069,3.008,3.0091,3.0103,3.0116,3.0129,3.0145,3.0162,3.018,3.0195,3.0206,3.0213,3.0221,3.0229,3.0238,3.0248,3.0258,3.0266,3.0275,3.0282,3.0291,3.0302,3.0315,3.0329,3.0345,3.0362,3.0382,3.0404,3.043,3.0461,3.0499
0.908,9.7154,7.4275,5.6022,4.4214,3.72,3.4339,3.5769,4.003,4.2742,4.2309,4.0699,3.9725,4.0214,4.2646,4.7986,5.4528,5.8018,5.7901,5.6446,5.4943,5.3775,5.3036,5.2664,5.2568,5.258,5.2515,5.2253,5.1553,4.9994,4.7631,4.5071,4.2837,4.1063,3.9566,3.8031,3.6133,3.3693,3.1265,2.8746,2.587,2.2276,1.8169,1.5556,1.3592,1.1847,1.0123,0.83136,0.6334,0.4059,0.12641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9932,1.5205,1.9758,2.6,3.2848,3.9469,4.4344,4.5279,4.1975,3.8522,3.7785,3.8936,4.0417,4.1258,4.1589,4.0706,3.7358,3.4148,3.294,3.3081,3.358,3.4122,3.4553,3.4828,3.4915,3.4844,3.4714,3.4585,3.4469,3.4633,3.5392,3.6616,3.7918,3.901,3.9855,4.0624,4.1591,4.2847,4.3802,4.4719,4.5858,4.7423,4.9296,5.0291,5.0919,5.1506,5.2168,5.2914,5.3745,5.4703,5.589,5.6898,5.711,5.7142,5.7179,5.7253,5.7339,5.7412,5.7466,5.7509,5.7547,5.7582,5.7614,5.7642,5.7664,5.7683,5.7698,5.7711,5.7722,5.773,5.7737,5.7742,5.7745,5.7748,5.7748,5.7748,5.7747,5.7744,5.774,5.7735,5.7729,5.7723,5.7716,5.7708,5.7698,5.7687,5.7674,5.7663,5.7652,5.7642,5.7633,5.7625,5.7616,5.7609,5.7601,5.7595,5.7588,5.7582,5.7576,5.7571,5.7565
1.9415,10.342,7.4996,5.632,4.4464,3.7474,3.4706,3.6294,4.0677,4.3398,4.2949,4.1371,4.0497,4.1154,4.3787,4.9172,5.5299,5.8347,5.8101,5.6741,5.5412,5.4401,5.3778,5.3519,5.3563,5.3755,5.3929,5.4006,5.3762,5.2709,5.0898,4.8971,4.7468,4.6522,4.5944,4.5443,4.4788,4.3887,4.2911,4.1824,4.0526,3.8933,3.7043,3.5797,3.4936,3.4145,3.3335,3.2502,3.163,3.0672,2.9536,2.8549,2.8425,2.8457,2.8457,2.842,2.8378,2.835,2.8335,2.8325,2.8313,2.8302,2.8291,2.8283,2.8277,2.8273,2.8269,2.8267,2.8265,2.8263,2.8263,2.8262,2.8263,2.8263,2.8264,2.8266,2.8268,2.827,2.8273,2.8276,2.828,2.8283,2.8286,2.8291,2.8297,2.8304,2.831,2.8314,2.8317,2.832,2.8322,2.8324,2.8326,2.8328,2.833,2.8332,2.8334,2.8335,2.8337,2.8338,2.8339,2.6546,1.4826,1.9639,2.5881,3.2705,3.9284,4.4085,4.4921,4.1573,3.8154,3.7442,3.8567,3.9964,4.0638,4.0615,3.9447,3.6239,3.3348,3.2334,3.2503,3.2943,3.3399,3.3765,3.3996,3.4045,3.3928,3.3731,3.3493,3.3197,3.3158,3.371,3.4697,3.573,3.6527,3.7057,3.7474,3.7999,3.8716,3.9227,3.9711,4.0348,4.1241,4.2344,4.2897,4.3197,4.3496,4.3862,4.4283,4.4743,4.5261,4.5891,4.6506,4.6622,4.6602,4.6605,4.6649,4.6706,4.6752,4.6783,4.6806,4.6828,4.6848,4.6867,4.6883,4.6895,4.6905,4.6913,4.692,4.6925,4.6929,4.6932,4.6934,4.6935,4.6935,4.6935,4.6933,4.6932,4.6929,4.6926,4.6921,4.6917,4.6912,4.6907,4.6901,4.6893,4.6885,4.6876,4.6867,4.686,4.6854,4.6848,4.6842,4.6837,4.6832,4.6827,4.6822,4.6818,4.6814,4.681,4.6807,4.6803
11.588,10.537,7.5553,5.6864,4.4972,3.801,3.5381,3.7199,4.172,4.4392,4.3874,4.2307,4.1529,4.2327,4.4987,5.0072,5.5523,5.7958,5.7528,5.6311,5.526,5.4519,5.4099,5.4022,5.429,5.4792,5.5414,5.6177,5.6798,5.6512,5.5349,5.4044,5.3185,5.2919,5.3059,5.3323,5.354,5.3729,5.3853,5.3823,5.3664,5.346,5.3294,5.3291,5.3306,5.3237,5.3119,5.3008,5.2926,5.2865,5.281,5.28,5.2987,5.3149,5.3222,5.3246,5.3264,5.3291,5.3323,5.335,5.3371,5.3387,5.3402,5.3416,5.3431,5.3444,5.3455,5.3466,5.3475,5.3483,5.349,5.3497,5.3503,5.3508,5.3513,5.3517,5.3521,5.3525,5.3528,5.3532,5.3534,5.3536,5.3537,5.354,5.3544,5.3547,5.3548,5.3548,5.3546,5.3544,5.3542,5.354,5.3538,5.3537,5.3535,5.3534,5.3532,5.3531,5.353,5.3529,5.3527,3.8988,1.4635,1.9465,2.5657,3.2434,3.8942,4.3621,4.4307,4.0913,3.7573,3.6918,3.802,3.9307,3.9771,3.9325,3.7799,3.4835,3.2455,3.1749,3.1969,3.2314,3.2629,3.2892,3.3065,3.3068,3.289,3.2596,3.2178,3.157,3.1205,3.1478,3.2192,3.2947,3.3465,3.3715,3.3829,3.3975,3.4218,3.4346,3.4468,3.4684,3.5017,3.5432,3.5577,3.5604,3.5666,3.5786,3.5934,3.6091,3.626,3.6462,3.667,3.6658,3.6593,3.6567,3.6577,3.6598,3.6611,3.6616,3.6617,3.662,3.6624,3.6628,3.6631,3.6632,3.6633,3.6633,3.6633,3.6632,3.6631,3.663,3.6629,3.6627,3.6626,3.6624,3.6622,3.662,3.6617,3.6614,3.6611,3.6608,3.6605,3.6603,3.6599,3.6595,3.659,3.6585,3.658,3.6577,3.6574,3.6572,3.6569,3.6567,3.6564,3.6562,3.656,3.6558,3.6556,3.6554,3.6552,3.6551
8.0266,10.234,7.6441,5.7804,4.5755,3.8759,3.6239,3.8239,4.2796,4.5314,4.4653,4.3031,4.2256,4.303,4.5391,4.9528,5.3853,5.5671,5.5206,5.4243,5.3535,5.3091,5.2876,5.2977,5.3488,5.4388,5.5686,5.7573,5.9536,6.0244,5.9634,5.8587,5.7839,5.7651,5.7879,5.825,5.8598,5.8974,5.9353,5.9615,5.9797,6.0004,6.0341,6.0755,6.1059,6.1231,6.1345,6.1468,6.1626,6.182,6.205,6.2336,6.2636,6.283,6.2921,6.2966,6.3009,6.3057,6.3105,6.3145,6.3177,6.3203,6.3226,6.3248,6.3269,6.3288,6.3305,6.3321,6.3334,6.3346,6.3357,6.3367,6.3376,6.3384,6.3391,6.3397,6.3403,6.3408,6.3413,6.3417,6.3421,6.3423,6.3426,6.3429,6.3433,6.3436,6.3438,6.3437,6.3436,6.3434,6.3432,6.3431,6.3429,6.3428,6.3427,6.3426,6.3425,6.3424,6.3423,6.3422,6.3421,8.7463,1.4601,1.92,2.5331,3.2064,3.85,4.3053,4.3602,4.0206,3.6993,3.6429,3.7534,3.8751,3.9077,3.8372,3.6703,3.4123,3.2277,3.1871,3.2135,3.2378,3.2549,3.2723,3.2868,3.2864,3.2659,3.2299,3.1702,3.067,2.9863,2.9836,3.0353,3.0978,3.1403,3.1569,3.1583,3.1582,3.162,3.1593,3.1567,3.1594,3.1666,3.1752,3.1704,3.1614,3.1573,3.1577,3.1598,3.1615,3.1629,3.1645,3.1661,3.1589,3.1512,3.1476,3.147,3.1471,3.1468,3.1459,3.1451,3.1444,3.144,3.1437,3.1434,3.143,3.1426,3.1422,3.1419,3.1415,3.1412,3.1409,3.1406,3.1404,3.1401,3.1399,3.1396,3.1394,3.1392,3.1389,3.1387,3.1384,3.1382,3.1381,3.1379,3.1376,3.1373,3.137,3.1368,3.1366,3.1365,3.1363,3.1362,3.1361,3.136,3.1359,3.1358,3.1356,3.1355,3.1354,3.1353,3.1352
8.0289,10.805,7.9077,5.9267,4.6739,3.9583,3.7077,3.913,4.3582,4.5862,4.5012,4.3276,4.2401,4.2996,4.4874,4.7801,5.0722,5.1856,5.1394,5.0692,5.029,5.0081,4.9982,5.0151,5.0805,5.2062,5.4138,5.7439,6.1113,6.3042,6.2854,6.1629,6.0439,5.9782,5.9603,5.9631,5.9687,5.9794,5.9972,6.0126,6.0259,6.0436,6.0728,6.1101,6.1391,6.1573,6.1706,6.1845,6.201,6.2201,6.2416,6.2669,6.2922,6.3085,6.3164,6.3207,6.3249,6.3296,6.3342,6.338,6.3409,6.3433,6.3454,6.3475,6.3495,6.3514,6.3531,6.3546,6.356,6.3573,6.3585,6.3596,6.3607,6.3616,6.3625,6.3633,6.3641,6.3648,6.3655,6.3662,6.3667,6.3672,6.3677,6.3683,6.3689,6.3695,6.37,6.3702,6.3704,6.3706,6.3707,6.3709,6.371,6.3712,6.3713,6.3715,6.3717,6.3718,6.372,6.3721,6.3723,12.316,1.4041,1.8765,2.4927,3.1655,3.8043,4.2508,4.2983,3.9648,3.6589,3.6132,3.7276,3.8488,3.8786,3.8023,3.6458,3.4376,3.3039,3.2895,3.3209,3.3387,3.3463,3.3612,3.3816,3.3914,3.3817,3.3585,3.2997,3.1483,3.0081,2.9699,3.0079,3.0718,3.1224,3.1475,3.1539,3.1545,3.1556,3.1523,3.148,3.146,3.1453,3.1431,3.1332,3.1219,3.1151,3.112,3.1098,3.107,3.1033,3.0993,3.0947,3.0866,3.0795,3.0762,3.0754,3.075,3.0742,3.0731,3.0719,3.0711,3.0705,3.07,3.0696,3.0691,3.0686,3.0681,3.0677,3.0673,3.067,3.0666,3.0663,3.066,3.0657,3.0654,3.0651,3.0649,3.0646,3.0644,3.0642,3.0639,3.0638,3.0636,3.0635,3.0632,3.0629,3.0627,3.0625,3.0623,3.0622,3.062,3.0619,3.0618,3.0616,3.0615,3.0614,3.0613,3.0611,3.061,3.0609,3.0608
2.8765,11.936,8.2748,6.0829,4.7635,4.0243,3.7654,3.9625,4.3874,4.5909,4.4884,4.3014,4.198,4.2318,4.3699,4.5565,4.7163,4.753,4.6906,4.6268,4.5958,4.5763,4.5525,4.5433,4.5808,4.6905,4.9103,5.2943,5.8031,6.1358,6.1526,5.9852,5.7906,5.6483,5.5631,5.5125,5.4787,5.4561,5.4463,5.4431,5.4437,5.45,5.4651,5.4882,5.5085,5.5221,5.5322,5.5426,5.5546,5.5682,5.5829,5.5995,5.6165,5.6281,5.6338,5.6367,5.6397,5.6432,5.6468,5.6497,5.6519,5.6536,5.6551,5.6567,5.6582,5.6597,5.6612,5.6625,5.6639,5.6651,5.6663,5.6675,5.6686,5.6697,5.6707,5.6717,5.6727,5.6737,5.6746,5.6756,5.6765,5.6772,5.678,5.6789,5.6799,5.681,5.6819,5.6827,5.6834,5.684,5.6847,5.6853,5.6859,5.6866,5.6872,5.6878,5.6884,5.689,5.6895,5.6901,5.6906,11.429,1.3171,1.8276,2.4547,3.13,3.7674,4.2106,4.2586,3.9359,3.6445,3.6087,3.7293,3.8558,3.8916,3.8231,3.6906,3.536,3.4511,3.4631,3.5048,3.5246,3.533,3.5576,3.6006,3.6442,3.6798,3.7268,3.7333,3.5429,3.3217,3.2304,3.2476,3.3158,3.3824,3.4241,3.4406,3.4457,3.4493,3.4495,3.4477,3.4461,3.4441,3.44,3.4307,3.4205,3.414,3.4107,3.408,3.4046,3.4003,3.3955,3.3902,3.3833,3.3777,3.3754,3.3752,3.3754,3.375,3.3741,3.3732,3.3725,3.3721,3.3718,3.3715,3.3712,3.3708,3.3705,3.3701,3.3698,3.3695,3.3692,3.3689,3.3686,3.3683,3.368,3.3677,3.3674,3.3672,3.3669,3.3666,3.3663,3.3661,3.3659,3.3657,3.3654,3.365,3.3646,3.3643,3.364,3.3637,3.3635,3.3632,3.363,3.3627,3.3625,3.3622,3.362,3.3617,3.3615,3.3612,3.361
14.53,12.665,8.4798,6.1659,4.8073,4.0511,3.78,3.9603,4.363,4.5489,4.4356,4.2377,4.118,4.1259,4.2223,4.3328,4.3916,4.3539,4.2534,4.1636,4.1043,4.0453,3.9603,3.8617,3.7782,3.7264,3.6964,3.7723,4.2643,4.7193,4.8039,4.6619,4.4583,4.2821,4.1546,4.0799,4.0389,4.012,3.9966,3.9895,3.9875,3.9901,3.998,4.0114,4.0244,4.0333,4.0391,4.0445,4.0511,4.0584,4.0662,4.0745,4.0831,4.0889,4.0905,4.0899,4.0893,4.0897,4.0907,4.0916,4.0921,4.0923,4.0925,4.0928,4.0933,4.0939,4.0945,4.0953,4.096,4.0969,4.0977,4.0986,4.0995,4.1005,4.1014,4.1024,4.1035,4.1046,4.1057,4.1069,4.1081,4.1092,4.1103,4.1115,4.113,4.1145,4.1161,4.1176,4.119,4.1204,4.1217,4.123,4.1243,4.1256,4.1268,4.128,4.1293,4.1304,4.1316,4.1327,4.1338,5.2016,1.2666,1.7999,2.4326,3.1092,3.747,4.1922,4.2472,3.9367,3.6557,3.6269,3.7539,3.8884,3.935,3.88,3.7737,3.6681,3.629,3.6699,3.7302,3.7641,3.7874,3.8382,3.9275,4.0424,4.1874,4.4227,4.6267,4.4342,4.1091,3.9226,3.8772,3.9233,3.9917,4.0412,4.0576,4.0581,4.0579,4.057,4.0549,4.0526,4.0499,4.0455,4.0378,4.0295,4.0246,4.0226,4.0212,4.019,4.0159,4.0123,4.0085,4.0041,4.0006,4.0001,4.0015,4.0031,4.0039,4.0039,4.0036,4.0035,4.0036,4.0038,4.0039,4.004,4.004,4.0039,4.0038,4.0037,4.0035,4.0034,4.0032,4.003,4.0027,4.0025,4.0022,4.002,4.0017,4.0014,4.001,4.0006,4.0003,4,3.9997,3.9992,3.9986,3.998,3.9974,3.9969,3.9964,3.9959,3.9955,3.995,3.9945,3.9941,3.9936,3.9932,3.9927,3.9923,3.9919,3.9915
