8.0285,12.058,9.1442,7.0578,5.8816,5.5561,6.3119,8.07,9.3351,9.8823,10.153,10.351,10.473,10.556,10.63,10.703,10.773,10.842,10.942,11.067,11.17,11.246,11.284,11.302,11.313,11.32,11.325,11.329,11.332,11.335,11.336,11.337,11.337,11.338,11.338,11.338,11.338,11.337,11.337,11.337,11.336,11.336,11.336,11.335,11.335,11.335,11.335,11.334,11.334,11.334,11.334,11.335,11.336,11.337,11.337,11.337,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.339,11.339,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.338,11.337,11.337,11.337,9.5398,1.288,1.7166,2.2795,2.874,3.3878,3.6584,3.2283,2.8539,2.7031,2.6716,2.6484,2.6353,2.6319,2.6316,2.6305,2.6277,2.6277,2.6312,2.6198,2.6083,2.5951,2.5871,2.584,2.583,2.5827,2.5826,2.5826,2.5826,2.5826,2.5826,2.5827,2.5828,2.5829,2.583,2.5831,2.5832,2.5833,2.5833,2.5834,2.5835,2.5836,2.5836,2.5837,2.5837,2.5838,2.5838,2.5839,2.5841,2.5842,2.5843,2.5842,2.5841,2.584,2.584,2.5839,2.5838,2.5838,2.5837,2.5837,2.5836,2.5836,2.5836,2.5836,2.5836,2.5835,2.5835,2.5835,2.5835,2.5835,2.5835,2.5835,2.5835,2.5835,2.5835,2.5834,2.5834,2.5834,2.5834,2.5834,2.5834,2.5834,2.5834,2.5834,2.5834,2.5835,2.5834,2.5834,2.5834,2.5834,2.5834,2.5834,2.5834,2.5835,2.5835,2.5835,2.5835,2.5836,2.5836,2.5836,2.5836
15.532,14.991,10.646,8.1827,7.0569,7.0918,8.2731,9.689,10.214,10.182,10.028,9.8926,9.7737,9.6766,9.6069,9.5614,9.5314,9.5123,9.5102,9.524,9.5358,9.5404,9.5347,9.5258,9.5182,9.5123,9.5083,9.506,9.5047,9.5041,9.5037,9.5032,9.503,9.5031,9.5033,9.5036,9.5038,9.504,9.504,9.504,9.504,9.504,9.5041,9.504,9.5039,9.5037,9.5034,9.5027,9.5018,9.5013,9.5013,9.5016,9.502,9.5024,9.5027,9.5029,9.5031,9.5032,9.5033,9.5033,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5034,9.5033,9.5034,9.5034,9.5035,9.5035,9.5034,9.5034,9.5033,9.5032,9.5031,9.503,9.5029,9.5028,9.5027,9.5027,9.5026,9.5026,3.8345,1.1605,1.5948,2.1328,2.6524,2.9812,2.9314,2.4769,2.2023,2.1279,2.1336,2.1458,2.1596,2.175,2.1886,2.1983,2.2047,2.2102,2.2149,2.2131,2.2101,2.2066,2.206,2.2075,2.2093,2.2109,2.2124,2.2134,2.2142,2.2147,2.215,2.2153,2.2156,2.2158,2.2159,2.2159,2.2159,2.2159,2.2159,2.2159,2.2159,2.2159,2.2159,2.2159,2.2159,2.2159,2.2159,2.216,2.2162,2.2164,2.2165,2.2165,2.2165,2.2164,2.2164,2.2163,2.2163,2.2162,2.2162,2.2162,2.2161,2.2161,2.2161,2.2161,2.2161,2.2161,2.2161,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.216,2.2161,2.2161,2.2161,2.2161,2.2161,2.2162,2.2162
14.785,15.527,10.866,8.3836,7.3973,7.6661,9.0974,10.553,10.954,10.762,10.454,10.182,9.9529,9.7676,9.6268,9.5239,9.4477,9.3896,9.3464,9.3159,9.2894,9.2621,9.2339,9.21,9.1916,9.1767,9.1653,9.1571,9.1517,9.1486,9.1465,9.1447,9.1437,9.1439,9.1449,9.1463,9.1479,9.1494,9.1507,9.1519,9.1529,9.1539,9.1548,9.1555,9.156,9.1563,9.1564,9.156,9.1552,9.1548,9.1547,9.1549,9.1551,9.1553,9.1555,9.1556,9.1557,9.1557,9.1557,9.1557,9.1557,9.1556,9.1556,9.1556,9.1555,9.1555,9.1555,9.1554,9.1554,9.1554,9.1554,9.1553,9.1553,9.1553,9.1553,9.1553,9.1552,9.1552,9.1552,9.1552,9.1552,9.1552,9.1552,9.1552,9.1552,9.1552,9.1552,9.1552,9.1552,9.1552,9.1551,9.1551,9.155,9.155,9.1549,9.1549,9.1549,9.1549,9.1549,9.1549,9.1549,9.8503,1.1983,1.6391,2.1916,2.6942,2.9809,2.8691,2.4033,2.1419,2.081,2.0955,2.1193,2.142,2.1641,2.1832,2.1977,2.2081,2.2164,2.2233,2.2272,2.2294,2.2313,2.2348,2.2389,2.2422,2.2449,2.2473,2.2492,2.2505,2.2514,2.2518,2.2522,2.2526,2.2529,2.2529,2.2528,2.2526,2.2525,2.2523,2.2521,2.252,2.2519,2.2518,2.2517,2.2516,2.2516,2.2516,2.2516,2.2517,2.2519,2.2521,2.2521,2.2521,2.252,2.252,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2518,2.2518,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.2519,2.252,2.252
3.1854,6.7938,6.173,5.2544,4.8064,5.102,6.5298,8.6562,9.932,10.352,10.463,10.509,10.535,10.549,10.564,10.582,10.602,10.617,10.63,10.644,10.658,10.664,10.664,10.665,10.667,10.665,10.663,10.663,10.665,10.67,10.674,10.676,10.678,10.681,10.685,10.689,10.693,10.696,10.699,10.701,10.703,10.705,10.706,10.707,10.708,10.709,10.71,10.71,10.709,10.709,10.71,10.71,10.71,10.711,10.711,10.711,10.711,10.711,10.711,10.711,10.711,10.711,10.711,10.711,10.711,10.711,10.711,10.711,10.711,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,3.1796,1.7198,2.0757,2.6799,3.2529,3.6355,3.605,3.052,2.6543,2.5014,2.4579,2.4405,2.4305,2.4273,2.4275,2.4278,2.4271,2.4262,2.4259,2.4254,2.4233,2.4218,2.4224,2.4237,2.424,2.4246,2.4257,2.4267,2.4273,2.4274,2.4267,2.4266,2.4269,2.4271,2.4271,2.4269,2.4267,2.4264,2.4261,2.4259,2.4257,2.4256,2.4255,2.4254,2.4253,2.4252,2.4252,2.4251,2.4253,2.4254,2.4255,2.4255,2.4254,2.4254,2.4254,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4253,2.4254,2.4254,2.4254,2.4254,2.4254,2.4254,2.4254,2.4254,2.4254
6.3806,9.0472,6.4961,4.728,3.7429,3.4213,4.0827,5.8746,7.8565,9.2853,10.256,10.957,11.452,11.778,11.993,12.145,12.255,12.333,12.392,12.446,12.497,12.522,12.53,12.535,12.533,12.52,12.506,12.497,12.495,12.502,12.505,12.501,12.497,12.497,12.5,12.504,12.509,12.513,12.517,12.52,12.522,12.524,12.526,12.528,12.529,12.53,12.531,12.532,12.532,12.533,12.534,12.534,12.535,12.535,12.535,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,12.536,7.8182,1.8251,2.2842,3.0651,3.7773,4.2736,4.3322,3.8591,3.3389,3.0571,2.9272,2.8496,2.795,2.7602,2.7406,2.7283,2.719,2.712,2.7077,2.7052,2.699,2.6938,2.6922,2.6921,2.6901,2.6896,2.6905,2.6917,2.6928,2.6928,2.6909,2.6905,2.6911,2.6917,2.692,2.692,2.6918,2.6916,2.6914,2.6911,2.691,2.691,2.691,2.6909,2.6908,2.6907,2.6906,2.6906,2.6906,2.6907,2.6907,2.6906,2.6906,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905,2.6905
6.7437,8.4739,6.2438,4.5691,3.5241,2.7701,1.891,0.11579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.306,1.8827,2.3287,3.151,3.9265,4.4656,4.7401,4.8608,4.5947,4.4244,4.3772,4.3638,4.3449,4.3284,4.3241,4.3252,4.3266,4.3281,4.3322,4.3412,4.3355,4.3257,4.3209,4.3184,4.3098,4.304,4.3021,4.3024,4.3047,4.3053,4.2986,4.2951,4.2945,4.295,4.2957,4.2963,4.2967,4.2969,4.297,4.2968,4.2969,4.2973,4.2976,4.2978,4.2979,4.298,4.2981,4.2981,4.2981,4.2982,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2983,4.2984,4.2984,4.2984,4.2983
15.927,16.098,10.933,8.3934,7.6263,8.2586,9.7386,11.132,11.779,11.782,11.654,11.59,11.589,11.536,11.47,11.43,11.427,11.462,11.542,11.698,11.896,12.046,12.166,12.291,12.399,12.471,12.528,12.59,12.677,12.806,12.899,12.945,12.965,12.976,12.982,12.986,12.988,12.989,12.988,12.983,12.977,12.971,12.967,12.964,12.962,12.96,12.958,12.957,12.957,12.956,12.956,12.957,12.957,12.957,12.957,12.956,12.956,12.956,12.956,12.956,12.956,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.955,12.954,12.954,12.954,12.955,12.955,7.9589,1.3535,1.8438,2.5352,3.1759,3.4035,3.2912,3.0586,2.8548,2.7871,2.7956,2.82,2.8175,2.8155,2.8233,2.8327,2.8393,2.8431,2.8463,2.8495,2.8286,2.8088,2.7961,2.7846,2.767,2.756,2.7501,2.7471,2.7462,2.7374,2.722,2.7141,2.711,2.71,2.7097,2.7097,2.7097,2.7098,2.7097,2.7097,2.7102,2.711,2.7116,2.712,2.7123,2.7126,2.7128,2.7129,2.713,2.7131,2.7132,2.7132,2.7132,2.7132,2.7132,2.7132,2.7132,2.7132,2.7132,2.7132,2.7132,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7133,2.7134,2.7134,2.7134,2.7134,2.7134
15.784,16.349,11.038,8.4143,7.4791,7.7382,8.709,9.7389,10.353,10.59,10.697,10.756,10.833,10.835,10.812,10.809,10.843,10.918,11.045,11.265,11.516,11.701,11.854,12.02,12.161,12.262,12.353,12.463,12.632,12.88,13.039,13.112,13.143,13.154,13.156,13.154,13.15,13.144,13.137,13.126,13.112,13.1,13.09,13.083,13.077,13.071,13.067,13.065,13.063,13.061,13.061,13.06,13.059,13.059,13.058,13.058,13.057,13.057,13.056,13.056,13.056,13.056,13.056,13.055,13.055,13.055,13.055,13.055,13.055,13.055,13.055,13.055,13.055,13.055,13.055,13.055,13.055,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.054,13.053,13.053,13.053,13.053,13.054,6.3164,1.1966,1.6596,2.2435,2.7793,3.0123,2.9274,2.699,2.528,2.4672,2.4708,2.5017,2.4858,2.4763,2.4813,2.4903,2.4983,2.5047,2.5123,2.5211,2.4985,2.48,2.4711,2.4636,2.4454,2.4351,2.4316,2.4331,2.4425,2.4301,2.4064,2.3941,2.3887,2.3865,2.3857,2.3854,2.3854,2.3855,2.3853,2.3853,2.386,2.3871,2.388,2.3886,2.389,2.3896,2.3901,2.3904,2.3906,2.3908,2.3909,2.391,2.391,2.391,2.3911,2.3911,2.3912,2.3912,2.3912,2.3912,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3913,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3914,2.3913,2.3913,2.3914,2.3915,2.3916,2.3916,2.3916
9.9495,14.864,10.442,7.8955,6.6655,6.4214,6.9127,7.761,8.5382,9.1846,9.7739,10.261,10.581,10.734,10.806,10.861,10.92,10.992,11.086,11.229,11.39,11.509,11.606,11.712,11.803,11.86,11.902,11.949,12.029,12.231,12.374,12.44,12.466,12.473,12.47,12.464,12.455,12.445,12.432,12.414,12.393,12.375,12.361,12.35,12.339,12.328,12.319,12.313,12.308,12.304,12.302,12.3,12.298,12.297,12.296,12.295,12.294,12.294,12.293,12.293,12.292,12.292,12.292,12.291,12.291,12.291,12.291,12.291,12.291,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.29,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.29,12.29,12.291,12.29,12.287,12.286,12.285,12.284,12.284,13.425,1.1599,1.6124,2.1665,2.701,3.0398,3.0953,2.9326,2.7731,2.6793,2.6127,2.5254,2.4506,2.4075,2.3916,2.387,2.3861,2.3864,2.3879,2.3895,2.3716,2.3574,2.3509,2.3465,2.3369,2.3366,2.3463,2.3681,2.415,2.4115,2.3857,2.372,2.3658,2.3632,2.3622,2.3619,2.3619,2.362,2.3617,2.3616,2.3626,2.3639,2.3652,2.3658,2.3663,2.3672,2.3681,2.3689,2.3694,2.3697,2.3699,2.3701,2.3702,2.3703,2.3704,2.3705,2.3705,2.3706,2.3706,2.3706,2.3707,2.3707,2.3707,2.3707,2.3707,2.3708,2.3708,2.3708,2.3708,2.3708,2.3708,2.3708,2.3708,2.3708,2.3708,2.3708,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3709,2.3707,2.3705,2.3707,2.371,2.3713,2.3714,2.3714
6.0601,10.46,8.0263,6.2029,5.0264,4.3916,4.2515,4.5485,4.9784,5.5302,6.4264,7.5646,8.5514,9.2771,9.7923,10.174,10.47,10.71,10.914,11.103,11.271,11.389,11.478,11.563,11.642,11.709,11.782,11.885,12.054,12.307,12.472,12.549,12.581,12.592,12.594,12.591,12.586,12.579,12.57,12.554,12.535,12.518,12.508,12.5,12.487,12.47,12.456,12.446,12.439,12.435,12.431,12.429,12.427,12.426,12.425,12.424,12.423,12.423,12.422,12.422,12.421,12.421,12.421,12.421,12.42,12.42,12.42,12.42,12.42,12.419,12.419,12.419,12.419,12.419,12.419,12.419,12.419,12.418,12.418,12.418,12.418,12.418,12.418,12.418,12.418,12.418,12.418,12.418,12.418,12.418,12.418,12.419,12.42,12.422,12.424,12.42,12.414,12.408,12.405,12.404,12.403,11.437,1.3207,1.7466,2.2977,2.88,3.3751,3.6854,3.711,3.6859,3.6761,3.5877,3.349,3.157,3.0335,2.9613,2.9164,2.8851,2.8616,2.8436,2.8289,2.8072,2.7897,2.7786,2.7697,2.7585,2.7524,2.7508,2.7528,2.7615,2.7464,2.7198,2.7059,2.6998,2.6974,2.6965,2.6963,2.6964,2.6968,2.6964,2.6963,2.6975,2.6992,2.7009,2.7009,2.7007,2.7016,2.7029,2.7039,2.7047,2.7052,2.7055,2.7057,2.7059,2.706,2.7061,2.7061,2.7062,2.7062,2.7063,2.7063,2.7063,2.7064,2.7064,2.7064,2.7064,2.7064,2.7064,2.7065,2.7065,2.7065,2.7065,2.7065,2.7065,2.7065,2.7065,2.7065,2.7065,2.7065,2.7065,2.7065,2.7065,2.7066,2.7066,2.7066,2.7066,2.7066,2.7066,2.7066,2.7066,2.7066,2.7066,2.7067,2.7067,2.7069,2.7062,2.7056,2.7058,2.7064,2.7068,2.707,2.7071
14.013,13.48,9.2025,6.6873,5.1688,4.2201,3.5701,2.6765,0.41102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3916,1.245,1.7264,2.3162,2.9531,3.5776,4.1603,4.5061,4.9543,5.249,5.3254,5.1532,5.0051,4.9173,4.8738,4.8523,4.84,4.8318,4.8262,4.8228,4.8146,4.8059,4.8013,4.7987,4.7939,4.7913,4.7921,4.7958,4.8044,4.8052,4.7898,4.7808,4.7773,4.7762,4.776,4.7759,4.7759,4.7759,4.7749,4.7736,4.7738,4.7755,4.7787,4.7761,4.7712,4.7692,4.7688,4.769,4.7692,4.7694,4.7695,4.7696,4.7696,4.7696,4.7696,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7696,4.7697,4.7697,4.7698,4.77,4.7702,4.7706,4.7712,4.7726,4.7707,4.7675,4.7664,4.7664,4.7666,4.7668,4.7669
12.033,12.61,8.806,6.4707,5.0142,4.0555,3.3637,2.8859,2.0629,0.18816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2686,1.29,1.7607,2.3477,2.9893,3.6447,4.2647,4.4146,4.5292,4.8854,4.9292,4.7625,4.6376,4.5737,4.5479,4.5391,4.5363,4.5353,4.5352,4.5358,4.534,4.5313,4.5307,4.5314,4.5311,4.5314,4.5329,4.5353,4.5393,4.5412,4.5334,4.529,4.5279,4.5281,4.5285,4.5287,4.5288,4.5289,4.5285,4.5279,4.529,4.5322,4.5383,4.5302,4.5204,4.5156,4.5137,4.5129,4.5126,4.5124,4.5122,4.5122,4.5121,4.512,4.512,4.512,4.5119,4.5119,4.5119,4.5119,4.5118,4.5118,4.5118,4.5117,4.5117,4.5117,4.5116,4.5116,4.5116,4.5116,4.5115,4.5115,4.5115,4.5115,4.5114,4.5114,4.5114,4.5114,4.5113,4.5113,4.5113,4.5113,4.5113,4.5113,4.5113,4.5113,4.5114,4.5114,4.5116,4.5118,4.5122,4.5129,4.5142,4.5168,4.5121,4.5065,4.5043,4.5038,4.5038,4.504,4.5041
16.314,14.162,9.4926,6.9598,5.5389,4.8133,4.7176,5.3125,6.056,6.7758,7.5633,8.2463,8.6646,8.8861,9.0093,9.0932,9.1617,9.2228,9.2788,9.3312,9.3798,9.4212,9.4585,9.4954,9.5348,9.5761,9.6197,9.6653,9.7129,9.7635,9.8051,9.8349,9.8616,9.8903,9.9222,9.9577,9.997,10.041,10.092,10.15,10.225,10.328,10.487,10.656,10.758,10.813,10.845,10.864,10.876,10.884,10.89,10.894,10.897,10.899,10.901,10.903,10.905,10.907,10.909,10.912,10.914,10.916,10.918,10.921,10.923,10.926,10.929,10.931,10.934,10.938,10.941,10.944,10.948,10.952,10.956,10.96,10.965,10.97,10.975,10.981,10.988,10.995,11.002,11.011,11.021,11.032,11.045,11.06,11.077,11.099,11.126,11.162,11.212,11.287,11.366,11.406,11.421,11.427,11.428,11.428,11.428,5.3487,1.2458,1.718,2.2907,2.8904,3.4464,3.8522,3.6857,3.4315,3.327,3.1996,3.0387,2.9376,2.8909,2.8729,2.866,2.8623,2.8594,2.8568,2.8545,2.8514,2.8486,2.8469,2.8459,2.8447,2.8432,2.8416,2.8396,2.8376,2.8348,2.8297,2.8269,2.8259,2.8252,2.8244,2.8235,2.8224,2.8215,2.8205,2.8199,2.8206,2.8232,2.8274,2.8057,2.7885,2.7794,2.7746,2.772,2.7703,2.7692,2.7685,2.7679,2.7675,2.7672,2.767,2.7668,2.7666,2.7664,2.7662,2.7661,2.7659,2.7657,2.7655,2.7654,2.7652,2.765,2.7648,2.7646,2.7644,2.7642,2.7639,2.7637,2.7635,2.7632,2.7629,2.7627,2.7624,2.762,2.7617,2.7614,2.761,2.7606,2.7601,2.7596,2.7591,2.7585,2.7579,2.7572,2.7565,2.7556,2.7548,2.7539,2.7534,2.753,2.7415,2.7328,2.7291,2.7278,2.7273,2.7271,2.7271
15.429,15.028,10.694,8.1188,6.8066,6.4725,7.1551,8.4458,9.3127,9.7625,10.12,10.297,10.322,10.269,10.202,10.147,10.108,10.081,10.062,10.05,10.042,10.035,10.029,10.024,10.025,10.031,10.041,10.054,10.067,10.08,10.091,10.096,10.099,10.101,10.105,10.108,10.111,10.114,10.117,10.12,10.127,10.14,10.185,10.285,10.35,10.387,10.409,10.425,10.436,10.445,10.452,10.457,10.462,10.467,10.471,10.475,10.478,10.482,10.485,10.489,10.492,10.496,10.499,10.503,10.506,10.51,10.514,10.518,10.522,10.527,10.531,10.536,10.541,10.546,10.552,10.558,10.564,10.571,10.579,10.587,10.595,10.605,10.616,10.627,10.641,10.656,10.674,10.694,10.719,10.749,10.787,10.837,10.908,11.016,11.122,11.177,11.202,11.213,11.218,11.22,11.221,3.9906,1.1657,1.6262,2.1776,2.7189,3.1362,3.2941,2.9885,2.6871,2.5752,2.4945,2.4259,2.3903,2.384,2.391,2.4006,2.4091,2.4159,2.4214,2.426,2.4295,2.4329,2.4362,2.4401,2.444,2.4472,2.4497,2.4514,2.4529,2.4541,2.4547,2.4567,2.4599,2.4635,2.4675,2.4721,2.4775,2.4841,2.4925,2.5036,2.5197,2.5447,2.5784,2.5606,2.5456,2.5376,2.5335,2.5311,2.5295,2.5284,2.5276,2.527,2.5265,2.5261,2.5257,2.5254,2.5251,2.5249,2.5246,2.5244,2.5242,2.524,2.5237,2.5235,2.5233,2.5231,2.5228,2.5226,2.5224,2.5221,2.5218,2.5216,2.5213,2.521,2.5207,2.5204,2.5201,2.5197,2.5194,2.519,2.5186,2.5181,2.5177,2.5172,2.5167,2.5161,2.5155,2.5149,2.5142,2.5136,2.5131,2.5129,2.5138,2.515,2.4997,2.4888,2.4837,2.4815,2.4805,2.48,2.4797
13.765,13.495,9.6069,7.3563,6.2117,5.9552,6.7446,8.2138,9.1374,9.4523,9.6892,9.8108,9.8431,9.8283,9.8102,9.8046,9.8111,9.8248,9.8418,9.8602,9.8781,9.8943,9.9086,9.9203,9.9343,9.9528,9.9748,9.9985,10.022,10.045,10.066,10.085,10.104,10.124,10.146,10.169,10.194,10.222,10.256,10.296,10.348,10.421,10.535,10.653,10.716,10.746,10.76,10.767,10.771,10.775,10.777,10.78,10.782,10.784,10.786,10.788,10.791,10.793,10.795,10.798,10.8,10.802,10.805,10.808,10.81,10.813,10.816,10.819,10.822,10.825,10.828,10.832,10.836,10.839,10.843,10.848,10.852,10.857,10.863,10.869,10.875,10.882,10.889,10.898,10.908,10.918,10.931,10.945,10.963,10.984,11.011,11.045,11.093,11.166,11.244,11.288,11.311,11.322,11.329,11.333,11.336,6.0661,1.2785,1.7416,2.301,2.8526,3.2856,3.4587,3.1311,2.8,2.7193,2.6496,2.5924,2.5629,2.5546,2.5559,2.5587,2.5604,2.561,2.561,2.5606,2.5598,2.5594,2.5588,2.5595,2.5608,2.5615,2.5612,2.5602,2.5589,2.5574,2.5559,2.555,2.5546,2.5542,2.5539,2.5536,2.5535,2.5536,2.554,2.5549,2.5568,2.5603,2.5652,2.5468,2.5331,2.5264,2.5234,2.5219,2.521,2.5204,2.52,2.5196,2.5193,2.519,2.5187,2.5184,2.5181,2.5179,2.5176,2.5173,2.517,2.5167,2.5164,2.5161,2.5158,2.5155,2.5152,2.5148,2.5145,2.5141,2.5137,2.5133,2.5129,2.5125,2.512,2.5115,2.511,2.5104,2.5099,2.5092,2.5085,2.5078,2.507,2.5061,2.5051,2.504,2.5027,2.5013,2.4997,2.4978,2.4955,2.4928,2.4896,2.4852,2.4706,2.4602,2.4552,2.453,2.4519,2.4514,2.4511
